pod,slot,item,quantity_in_that_slot
562,35,10031001001,28
562,36,10031001001,28
562,37,10031001001,28
562,38,10031001001,28
562,39,10031001001,28
562,40,14602060001,3
563,1,14204127001,8
563,2,14501926001,12
563,3,14501926001,12
563,4,14501926001,12
563,5,14501926001,12
563,6,14501926001,12
563,7,14501926001,12
563,8,14501926001,12
563,9,14501926001,12
563,10,14501926001,12
563,11,14501926001,2
563,12,14505021001,6
563,13,14505021001,6
563,14,14505021001,6
563,15,14505021001,6
563,16,14505021001,6
563,17,14505021001,6
563,18,14505021001,6
563,19,14505021001,6
563,20,14505021001,6
563,21,14505021001,6
563,22,14505021001,6
563,23,14505021001,6
563,24,14505021001,6
563,25,14505021001,6
563,26,14505021001,6
563,27,14505021001,6
563,28,14505021001,6
563,29,14505021001,6
563,30,14505021001,2
563,31,14603026001,3
564,1,10034025001,28
564,2,10034025001,28
564,3,10034025001,28
564,4,10034025001,28
564,5,10034025001,28
564,6,10034025001,28
564,7,10034025001,28
564,8,10034025001,28
564,9,10034025001,28
564,10,10034025001,28
564,11,10034025001,28
564,12,10034025001,28
564,13,10034025001,28
564,14,10034025001,28
564,15,10034025001,28
564,16,10034025001,28
564,17,10034025001,28
564,18,10034025001,28
564,19,10034025001,28
564,20,10034025001,28
564,21,10034025001,28
564,22,10034025001,28
564,23,10034025001,28
564,24,10034025001,28
564,25,10034025001,28
564,26,10034025001,28
564,27,10034025001,28
564,28,10034025001,28
564,29,10034025001,28
564,30,10034025001,28
564,31,10034025001,28
564,32,10034025001,28
564,33,10034025001,28
564,34,10034025001,28
564,35,10034025001,28
564,36,10034025001,28
564,37,10034025001,28
564,38,10034025001,28
564,39,10034025001,10
564,40,14604042001,3
565,1,14502077001,7
565,2,14502077001,7
565,3,14502077001,7
565,4,14502077001,7
565,5,14502077001,7
565,6,14502077001,7
565,7,14502077001,7
565,8,14502077001,7
565,9,14502077001,7
565,10,14502077001,7
565,11,14502077001,7
565,12,14502077001,7
565,13,14502077001,7
565,14,14502077001,7
565,15,14502077001,7
565,16,14502077001,7
565,17,14502077001,7
565,18,14502077001,7
565,19,14502077001,7
565,20,14502077001,7
565,21,14502077001,7
565,22,14502077001,7
565,23,14502077001,7
565,24,14502077001,7
565,25,14502077001,7
565,26,14502077001,7
565,27,14502077001,7
565,28,14502077001,7
565,29,14502077001,7
565,30,14502077001,7
565,31,14502077001,7
565,32,14502077001,7
565,33,14502077001,7
565,34,14502077001,7
565,35,14502077001,7
565,36,14502077001,7
565,37,14502077001,7
565,38,14502077001,7
565,39,14502077001,7
565,40,14502077001,6
566,1,12005015007,12
566,2,12005015007,12
566,3,12005015007,12
566,4,12005015007,12
566,5,12005015007,5
566,6,12011252001,4
566,7,12011252001,1
566,8,12011355001,3
566,9,12233023001,2
566,10,12233023001,2
566,11,12233023001,2
566,12,12233023001,2
566,13,12233023001,2
566,14,12233023001,2
566,15,12233023001,2
566,16,12233023001,2
566,17,12233023001,2
566,18,12233023001,2
566,19,12233023001,1
566,20,14204150001,4
566,21,14501928001,12
566,22,14501928001,12
566,23,14501928001,12
566,24,14501928001,12
566,25,14501928001,12
566,26,14501928001,12
566,27,14501928001,12
566,28,14501928001,12
566,29,14501928001,4
566,30,14522048001,6
566,31,14522048001,6
566,32,14522048001,6
566,33,14522048001,2
566,34,14602063001,8
566,35,14620021001,9
566,36,14620021001,8
567,1,10033065001,6
567,2,10033065001,6
567,3,10033065001,6
567,4,10033065001,6
567,5,10033065001,6
567,6,10033065001,6
567,7,10033065001,6
567,8,10033065001,6
567,9,10033065001,6
567,10,10033065001,6
567,11,10033065001,6
567,12,10033065001,6
567,13,10033065001,6
567,14,10033065001,6
567,15,10033065001,6
567,16,10033065001,6
567,17,10033065001,6
567,18,10033065001,6
567,19,10033065001,6
567,20,10033065001,6
567,21,10033065001,6
567,22,10033065001,6
567,23,10033065001,6
567,24,10033065001,6
567,25,10033065001,6
567,26,10033065001,6
567,27,10033065001,6
567,28,10033065001,6
567,29,10033065001,6
567,30,10033065001,6
567,31,10033065001,6
567,32,10033065001,6
567,33,10033065001,6
567,34,10033065001,6
567,35,10033065001,6
567,36,10033065001,6
567,37,10033065001,6
567,38,10033065001,4
567,39,14204135001,12
567,40,14602116001,4
568,1,10000012001,5
568,2,10000012001,5
568,3,10000012001,5
568,4,10000012001,5
568,5,10000012001,5
568,6,10000012001,5
568,7,10000012001,5
568,8,10000012001,5
568,9,10000012001,5
568,10,10000012001,5
568,11,10000012001,5
568,12,10000012001,5
568,13,10000012001,5
568,14,10000012001,5
568,15,10000012001,5
568,16,10000012001,5
568,17,10000012001,5
568,18,10000012001,5
568,19,10000012001,5
568,20,10000012001,5
568,21,10000012001,5
568,22,10000012001,5
568,23,10000012001,5
568,24,10000012001,5
568,25,10000012001,5
568,26,10000012001,5
568,27,10000012001,5
568,28,10000012001,5
568,29,10000012001,5
568,30,10000012001,5
568,31,10000012001,5
568,32,10000012001,5
568,33,10000012001,5
568,34,10000012001,5
568,35,10000012001,5
568,36,10000012001,5
568,37,10000012001,5
568,38,10000012001,3
568,39,14204136001,4
568,40,14604001001,1
569,1,10033064001,12
569,2,10033064001,12
569,3,10033064001,12
569,4,10033064001,12
569,5,10033064001,12
569,6,10033064001,12
569,7,10033064001,12
569,8,10033064001,12
569,9,10033064001,12
569,10,10033064001,12
569,11,10033064001,12
569,12,10033064001,12
569,13,10033064001,12
569,14,10033064001,12
569,15,10033064001,12
569,16,10033064001,12
569,17,10033064001,12
569,18,10033064001,12
569,19,10033064001,12
569,20,10033064001,12
569,21,10033064001,12
569,22,10033064001,12
569,23,10033064001,12
569,24,10033064001,12
569,25,10033064001,12
569,26,10033064001,12
569,27,10033064001,12
569,28,10033064001,12
569,29,10033064001,12
569,30,10033064001,12
569,31,10033064001,12
569,32,10033064001,12
569,33,10033064001,12
569,34,10033064001,12
569,35,10033064001,12
569,36,10033064001,12
569,37,10033064001,12
569,38,10033064001,6
569,39,14204197001,2
569,40,14610008001,2
570,1,12011374001,2
570,2,14204198001,2
570,3,14611010001,3
570,4,14611010001,3
570,5,14611010001,3
570,6,14611010001,3
570,7,14611010001,3
570,8,14611010001,3
570,9,14611010001,3
570,10,14611010001,3
570,11,14611010001,3
570,12,14611010001,3
570,13,14611010001,3
570,14,14611010001,3
570,15,14611010001,3
570,16,14611010001,3
570,17,14611010001,3
570,18,14611010001,3
570,19,14611010001,3
570,20,14611010001,3
570,21,14611010001,3
570,22,14611010001,3
570,23,14611010001,3
570,24,14611010001,3
570,25,14611010001,3
570,26,14611010001,3
570,27,14611010001,3
570,28,14611010001,3
570,29,14611010001,3
570,30,14611010001,3
570,31,14611010001,3
570,32,14611010001,3
570,33,14611010001,3
570,34,14611010001,3
570,35,14611010001,3
570,36,14611010001,3
570,37,14611010001,3
570,38,14611010001,3
570,39,14611010001,3
570,40,14611013001,8
571,1,12005015001,15
571,2,12005015001,15
571,3,12005015001,15
571,4,12005015001,8
571,5,12011268001,4
571,6,12011268001,1
571,7,12011376001,2
571,8,14001074001,5
571,9,14001074001,5
571,10,14001074001,5
571,11,14001074001,5
571,12,14001074001,5
571,13,14001074001,5
571,14,14001074001,5
571,15,14001074001,5
571,16,14001074001,5
571,17,14001074001,5
571,18,14001074001,2
571,19,14210015001,2
571,20,14501942001,12
571,21,14501942001,12
571,22,14501942001,12
571,23,14501942001,12
571,24,14501942001,12
571,25,14501942001,12
571,26,14501942001,12
571,27,14501942001,12
571,28,14501942001,8
571,29,14611901001,3
571,30,14612075001,9
571,31,14612075001,9
571,32,14612075001,9
571,33,14612075001,5
571,34,14620012001,6
571,35,14620012001,1
572,1,10035015001,11
572,2,10035015001,11
572,3,10035015001,11
572,4,10035015001,11
572,5,10035015001,11
572,6,10035015001,11
572,7,10035015001,11
572,8,10035015001,11
572,9,10035015001,11
572,10,10035015001,11
572,11,10035015001,11
572,12,10035015001,11
572,13,10035015001,11
572,14,10035015001,11
572,15,10035015001,11
572,16,10035015001,11
572,17,10035015001,11
572,18,10035015001,11
572,19,10035015001,11
572,20,10035015001,11
572,21,10035015001,11
572,22,10035015001,11
572,23,10035015001,11
572,24,10035015001,11
572,25,10035015001,11
572,26,10035015001,11
572,27,10035015001,11
572,28,10035015001,11
572,29,10035015001,11
572,30,10035015001,11
572,31,10035015001,11
572,32,10035015001,11
572,33,10035015001,11
572,34,10035015001,11
572,35,10035015001,11
572,36,10035015001,11
572,37,10035015001,11
572,38,10035015001,1
572,39,14210025001,4
572,40,14611020001,5
573,1,10002017001,8
573,2,10002017001,8
573,3,10002017001,8
573,4,10002017001,8
573,5,10002017001,8
573,6,10002017001,8
573,7,10002017001,8
573,8,10002017001,8
573,9,10002017001,8
573,10,10002017001,8
573,11,10002017001,8
573,12,10002017001,8
573,13,10002017001,8
573,14,10002017001,8
573,15,10002017001,8
573,16,10002017001,8
573,17,10002017001,8
573,18,10002017001,8
573,19,10002017001,8
573,20,10002017001,8
573,21,10002017001,8
573,22,10002017001,8
573,23,10002017001,8
573,24,10002017001,8
573,25,10002017001,8
573,26,10002017001,8
573,27,10002017001,8
573,28,10002017001,8
573,29,10002017001,8
573,30,10002017001,8
573,31,10002017001,8
573,32,10002017001,8
573,33,10002017001,8
573,34,10002017001,8
573,35,10002017001,8
573,36,10002017001,8
573,37,10002017001,7
573,38,12011439001,2
573,39,14210021001,4
573,40,14612059001,8
574,1,10014009001,7
574,2,10014009001,7
574,3,10014009001,7
574,4,10014009001,7
574,5,10014009001,7
574,6,10014009001,7
574,7,10014009001,7
574,8,10014009001,7
574,9,10014009001,7
574,10,10014009001,7
574,11,10014009001,7
574,12,10014009001,7
574,13,10014009001,7
574,14,10014009001,7
574,15,10014009001,7
574,16,10014009001,7
574,17,10014009001,7
574,18,10014009001,7
574,19,10014009001,7
574,20,10014009001,7
574,21,10014009001,7
574,22,10014009001,7
574,23,10014009001,7
574,24,10014009001,7
574,25,10014009001,7
574,26,10014009001,7
574,27,10014009001,7
574,28,10014009001,7
574,29,10014009001,7
574,30,10014009001,7
574,31,10014009001,7
574,32,10014009001,7
574,33,10014009001,7
574,34,10014009001,7
574,35,10014009001,7
574,36,10014009001,7
574,37,10014009001,6
574,38,12011466001,1
574,39,14210029001,2
574,40,14612035001,6
575,1,11050104001,7
575,2,11050104001,7
575,3,11050104001,7
575,4,11050104001,7
575,5,11050104001,7
575,6,11050104001,7
575,7,11050104001,7
575,8,11050104001,4
575,9,11103085001,6
575,10,11103085001,6
575,11,11103085001,6
575,12,11103085001,6
575,13,11103085001,6
575,14,11103085001,6
575,15,11103085001,6
575,16,11103085001,6
575,17,11103085001,5
575,18,12012098001,2
575,19,12023227001,53
575,20,14203065001,2
575,21,14362902001,2
575,22,14362902001,2
575,23,14362902001,1
575,24,14500064001,12
575,25,14500064001,12
575,26,14500064001,12
575,27,14500064001,12
575,28,14500064001,12
575,29,14612031001,1
575,30,14620081001,8
575,31,14620081001,4
576,1,10031004001,5
576,2,10031004001,5
576,3,10031004001,5
576,4,10031004001,5
576,5,10031004001,5
576,6,10031004001,5
576,7,10031004001,5
576,8,10031004001,5
576,9,10031004001,5
576,10,10031004001,5
576,11,10031004001,5
576,12,10031004001,5
576,13,10031004001,5
576,14,10031004001,5
576,15,10031004001,5
576,16,10031004001,5
576,17,10031004001,5
576,18,10031004001,5
576,19,10031004001,5
576,20,10031004001,5
576,21,10031004001,5
576,22,10031004001,5
576,23,10031004001,5
576,24,10031004001,5
576,25,10031004001,5
576,26,10031004001,5
576,27,10031004001,5
576,28,10031004001,5
576,29,10031004001,5
576,30,10031004001,5
576,31,10031004001,5
576,32,10031004001,5
576,33,10031004001,5
576,34,10031004001,5
576,35,10031004001,5
576,36,10031004001,5
576,37,11040003001,6
576,38,12011417001,2
576,39,14210031001,1
576,40,14612005001,5
577,1,11040007001,4
577,2,12011999001,1
577,3,14210019001,1
577,4,14504055001,6
577,5,14504055001,6
577,6,14504055001,6
577,7,14504055001,6
577,8,14504055001,6
577,9,14504055001,6
577,10,14504055001,6
577,11,14504055001,6
577,12,14504055001,6
577,13,14504055001,6
577,14,14504055001,6
577,15,14504055001,6
577,16,14504055001,6
577,17,14504055001,6
577,18,14504055001,6
577,19,14504055001,6
577,20,14504055001,6
577,21,14504055001,6
577,22,14504055001,6
577,23,14504055001,6
577,24,14504055001,6
577,25,14504055001,6
577,26,14504055001,6
577,27,14504055001,6
577,28,14504055001,6
577,29,14504055001,6
577,30,14504055001,6
577,31,14504055001,6
577,32,14504055001,6
577,33,14504055001,6
577,34,14504055001,6
577,35,14504055001,6
577,36,14504055001,6
577,37,14504055001,6
577,38,14504055001,6
577,39,14504055001,5
577,40,14612946001,2
578,1,10030014001,5
578,2,10030014001,5
578,3,10030014001,5
578,4,10030014001,5
578,5,10030014001,5
578,6,10030014001,5
578,7,10030014001,5
578,8,10030014001,5
578,9,10030014001,5
578,10,10030014001,5
578,11,10030014001,5
578,12,10030014001,5
578,13,10030014001,5
578,14,10030014001,5
578,15,10030014001,5
578,16,10030014001,5
578,17,10030014001,5
578,18,10030014001,5
578,19,10030014001,5
578,20,10030014001,5
578,21,10030014001,5
578,22,10030014001,5
578,23,10030014001,5
578,24,10030014001,5
578,25,10030014001,5
578,26,10030014001,5
578,27,10030014001,5
578,28,10030014001,5
578,29,10030014001,5
578,30,10030014001,5
578,31,10030014001,5
578,32,10030014001,5
578,33,10030014001,5
578,34,10030014001,5
578,35,10030014001,5
578,36,10030014001,5
578,37,11032035001,4
578,38,12012022001,1
578,39,14210026001,4
578,40,14612012001,10
579,1,10014020001,17
579,2,10014020001,17
579,3,10014020001,17
579,4,10014020001,17
579,5,10014020001,17
579,6,10014020001,17
579,7,10014020001,17
579,8,10014020001,17
579,9,10014020001,2
579,10,12005015004,15
579,11,12005015004,15
579,12,12005015004,15
579,13,12005015004,8
579,14,12012045001,5
579,15,12326167001,39
579,16,12326167001,14
579,17,14210035001,2
579,18,14353010001,6
579,19,14353010001,6
579,20,14353010001,3
579,21,14505003001,6
579,22,14505003001,6
579,23,14505003001,6
579,24,14505003001,6
579,25,14505003001,1
579,26,14613918001,1
579,27,14620114001,9
579,28,14620114001,4
580,1,10035034001,28
580,2,10035034001,28
580,3,10035034001,28
580,4,10035034001,28
580,5,10035034001,28
580,6,10035034001,28
580,7,10035034001,28
580,8,10035034001,28
580,9,10035034001,28
580,10,10035034001,28
580,11,10035034001,28
580,12,10035034001,28
580,13,10035034001,28
580,14,10035034001,28
580,15,10035034001,28
580,16,10035034001,28
580,17,10035034001,28
580,18,10035034001,28
580,19,10035034001,28
580,20,10035034001,28
580,21,10035034001,28
580,22,10035034001,28
580,23,10035034001,28
580,24,10035034001,28
580,25,10035034001,28
580,26,10035034001,28
580,27,10035034001,28
580,28,10035034001,28
580,29,10035034001,28
580,30,10035034001,28
580,31,10035034001,28
580,32,10035034001,28
580,33,10035034001,28
580,34,10035034001,28
580,35,10035034001,28
580,36,10035034001,28
580,37,11040020001,3
580,38,12012072001,9
580,39,14210068001,4
580,40,14613018001,3
581,1,10031019001,5
581,2,10031019001,5
581,3,10031019001,5
581,4,10031019001,5
581,5,10031019001,5
581,6,10031019001,5
581,7,10031019001,5
581,8,10031019001,5
581,9,10031019001,5
581,10,10031019001,5
581,11,10031019001,5
581,12,10031019001,5
581,13,10031019001,5
581,14,10031019001,5
581,15,10031019001,5
581,16,10031019001,5
581,17,10031019001,5
581,18,10031019001,5
581,19,10031019001,5
581,20,10031019001,5
581,21,10031019001,5
581,22,10031019001,5
581,23,10031019001,5
581,24,10031019001,5
581,25,10031019001,5
581,26,10031019001,5
581,27,10031019001,5
581,28,10031019001,5
581,29,10031019001,5
581,30,10031019001,5
581,31,10031019001,5
581,32,10031019001,5
581,33,10031019001,5
581,34,10031019001,5
581,35,10031019001,2
581,36,12017009001,2
581,37,14210045001,1
581,38,14612034001,10
581,39,14621005001,10
581,40,14621005001,6
582,1,10000010001,7
582,2,10000010001,7
582,3,10000010001,7
582,4,10000010001,7
582,5,10000010001,7
582,6,10000010001,7
582,7,10000010001,7
582,8,10000010001,7
582,9,10000010001,7
582,10,10000010001,7
582,11,10000010001,7
582,12,10000010001,7
582,13,10000010001,7
582,14,10000010001,7
582,15,10000010001,7
582,16,10000010001,7
582,17,10000010001,7
582,18,10000010001,7
582,19,10000010001,7
582,20,10000010001,7
582,21,10000010001,7
582,22,10000010001,7
582,23,10000010001,7
582,24,10000010001,7
582,25,10000010001,7
582,26,10000010001,7
582,27,10000010001,7
582,28,10000010001,7
582,29,10000010001,7
582,30,10000010001,7
582,31,10000010001,7
582,32,10000010001,7
582,33,10000010001,7
582,34,10000010001,7
582,35,11040011001,1
582,36,12011477001,2
582,37,12123015001,6
582,38,12123015001,6
582,39,14210084001,3
582,40,14614001001,2
583,1,10040041001,12
583,2,10040041001,12
583,3,10040041001,12
583,4,10040041001,12
583,5,10040041001,12
583,6,10040041001,12
583,7,10040041001,12
583,8,10040041001,12
583,9,10040041001,12
583,10,10040041001,12
583,11,10040041001,12
583,12,10040041001,12
583,13,10040041001,12
583,14,10040041001,12
583,15,10040041001,12
583,16,10040041001,12
583,17,10040041001,12
583,18,10040041001,12
583,19,10040041001,12
583,20,10040041001,12
583,21,10040041001,12
583,22,10040041001,12
583,23,10040041001,12
583,24,10040041001,12
583,25,10040041001,12
583,26,10040041001,12
583,27,10040041001,12
583,28,10040041001,12
583,29,10040041001,12
583,30,10040041001,12
583,31,10040041001,12
583,32,10040041001,12
583,33,10040041001,12
583,34,10040041001,12
583,35,10040041001,12
583,36,10040041001,12
583,37,11040018001,6
583,38,12012969001,2
583,39,14210046001,4
583,40,14613899001,3
584,1,10010035001,28
584,2,10010035001,28
584,3,10010035001,28
584,4,10010035001,28
584,5,10010035001,28
584,6,10010035001,28
584,7,10010035001,28
584,8,10010035001,28
584,9,10010035001,28
584,10,10010035001,28
584,11,10010035001,28
584,12,10010035001,28
584,13,10010035001,28
584,14,10010035001,28
584,15,10010035001,28
584,16,10010035001,28
584,17,10010035001,28
584,18,10010035001,28
584,19,10010035001,28
584,20,10010035001,28
584,21,10010035001,28
584,22,10010035001,28
584,23,10010035001,28
584,24,10010035001,28
584,25,10010035001,28
584,26,10010035001,28
584,27,10010035001,28
584,28,10010035001,28
584,29,10010035001,28
584,30,10010035001,28
584,31,10010035001,28
584,32,10010035001,28
584,33,10010035001,28
584,34,10010035001,18
584,35,11040039001,4
584,36,12011403001,3
584,37,12212010001,14
584,38,12212010001,6
584,39,14210108001,8
584,40,14615002001,7
585,1,10033034001,6
585,2,10033034001,6
585,3,10033034001,6
585,4,10033034001,6
585,5,10033034001,6
585,6,10033034001,6
585,7,10033034001,6
585,8,10033034001,6
585,9,10033034001,6
585,10,10033034001,6
585,11,10033034001,6
585,12,10033034001,6
585,13,10033034001,6
585,14,10033034001,6
585,15,10033034001,6
585,16,10033034001,6
585,17,10033034001,6
585,18,10033034001,6
585,19,10033034001,6
585,20,10033034001,6
585,21,10033034001,6
585,22,10033034001,6
585,23,10033034001,6
585,24,10033034001,6
585,25,10033034001,6
585,26,10033034001,6
585,27,10033034001,6
585,28,10033034001,6
585,29,10033034001,6
585,30,10033034001,6
585,31,10033034001,6
585,32,10033034001,6
585,33,10033034001,6
585,34,10033034001,6
585,35,10033034001,6
585,36,12012168001,1
585,37,14210051001,12
585,38,14615011001,3
585,39,14620158001,9
585,40,14620158001,4
586,1,10012002001,7
586,2,11040060001,1
586,3,12012928001,1
586,4,12130086001,1
586,5,12130086001,1
586,6,12130086001,1
586,7,12130086001,1
586,8,12130086001,1
586,9,12130086001,1
586,10,12130086001,1
586,11,12130086001,1
586,12,12130086001,1
586,13,12130086001,1
586,14,12130086001,1
586,15,12130086001,1
586,16,12130086001,1
586,17,12130086001,1
586,18,12130086001,1
586,19,12130086001,1
586,20,12130086001,1
586,21,12130086001,1
586,22,12130086001,1
586,23,12130086001,1
586,24,12130086001,1
586,25,12130086001,1
586,26,12130086001,1
586,27,12130086001,1
586,28,12130086001,1
586,29,12130086001,1
586,30,12130086001,1
586,31,12130086001,1
586,32,12130086001,1
586,33,12130086001,1
586,34,12130086001,1
586,35,12130086001,1
586,36,12130086001,1
586,37,12130086001,1
586,38,12130086001,1
586,39,14210110001,3
586,40,14613907001,14
587,1,10002038001,6
587,2,10040002001,5
587,3,10040002001,5
587,4,10040002001,5
587,5,10040002001,5
587,6,10040002001,5
587,7,10040002001,5
587,8,10040002001,5
587,9,10040002001,5
587,10,10040002001,5
587,11,10040002001,5
587,12,10040002001,5
587,13,10040002001,5
587,14,10040002001,5
587,15,10040002001,5
587,16,10040002001,5
587,17,10040002001,5
587,18,10040002001,5
587,19,10040002001,5
587,20,10040002001,5
587,21,10040002001,5
587,22,10040002001,5
587,23,10040002001,5
587,24,10040002001,5
587,25,10040002001,5
587,26,10040002001,5
587,27,10040002001,5
587,28,10040002001,5
587,29,10040002001,5
587,30,10040002001,5
587,31,10040002001,5
587,32,10040002001,5
587,33,10040002001,5
587,34,10040002001,5
587,35,10040002001,5
587,36,10040002001,4
587,37,11041002001,5
587,38,12012196001,12
587,39,14211055001,4
587,40,14615019001,6
588,1,10030019001,5
588,2,10030019001,5
588,3,10030019001,5
588,4,10030019001,5
588,5,10030019001,5
588,6,10030019001,5
588,7,10030019001,5
588,8,10030019001,5
588,9,10030019001,5
588,10,10030019001,5
588,11,10030019001,5
588,12,10030019001,5
588,13,10030019001,5
588,14,10030019001,5
588,15,10030019001,5
588,16,10030019001,5
588,17,10030019001,5
588,18,10030019001,5
588,19,10030019001,5
588,20,10030019001,5
588,21,10030019001,5
588,22,10030019001,5
588,23,10030019001,5
588,24,10030019001,5
588,25,10030019001,5
588,26,10030019001,5
588,27,10030019001,5
588,28,10030019001,5
588,29,10030019001,5
588,30,10030019001,5
588,31,10030019001,5
588,32,10030019001,5
588,33,10030019001,5
588,34,10030019001,3
588,35,11040027001,6
588,36,12012984001,1
588,37,12123024001,3
588,38,12123024001,3
588,39,14210127001,5
588,40,14615021001,1
589,1,10032019001,28
589,2,10032019001,28
589,3,10032019001,28
589,4,10032019001,28
589,5,10032019001,28
589,6,10032019001,28
589,7,10032019001,28
589,8,10032019001,28
589,9,10032019001,28
589,10,10032019001,28
589,11,10032019001,28
589,12,10032019001,28
589,13,10032019001,28
589,14,10032019001,28
589,15,10032019001,28
589,16,10032019001,28
589,17,10032019001,28
589,18,10032019001,28
589,19,10032019001,28
589,20,10032019001,28
589,21,10032019001,28
589,22,10032019001,28
589,23,10032019001,28
589,24,10032019001,28
589,25,10032019001,28
589,26,10032019001,28
589,27,10032019001,28
589,28,10032019001,28
589,29,10032019001,28
589,30,10032019001,28
589,31,10032019001,28
589,32,10032019001,28
589,33,10032019001,28
589,34,10032019001,18
589,35,11041007001,2
589,36,12016077001,2
589,37,12130111001,2
589,38,12130111001,1
589,39,14220085001,3
589,40,14615012001,4
590,1,11041017001,4
590,2,12014004001,2
590,3,12123128001,6
590,4,12123128001,6
590,5,14213008001,1
590,6,14505917001,15
590,7,14505917001,15
590,8,14505917001,15
590,9,14505917001,15
590,10,14505917001,15
590,11,14505917001,15
590,12,14505917001,15
590,13,14505917001,15
590,14,14505917001,15
590,15,14505917001,15
590,16,14505917001,15
590,17,14505917001,15
590,18,14505917001,15
590,19,14505917001,15
590,20,14505917001,15
590,21,14505917001,15
590,22,14505917001,15
590,23,14505917001,15
590,24,14505917001,15
590,25,14505917001,15
590,26,14505917001,15
590,27,14505917001,15
590,28,14505917001,15
590,29,14505917001,15
590,30,14505917001,15
590,31,14505917001,15
590,32,14505917001,15
590,33,14505917001,15
590,34,14505917001,15
590,35,14505917001,15
590,36,14505917001,15
590,37,14505917001,15
590,38,14505917001,15
590,39,14505917001,10
590,40,14615030001,3
591,1,10002918001,6
591,2,10020018001,13
591,3,10020018001,13
591,4,10020018001,13
591,5,10020018001,13
591,6,10020018001,13
591,7,10020018001,13
591,8,10020018001,13
591,9,10020018001,13
591,10,10020018001,13
591,11,10020018001,13
591,12,10020018001,13
591,13,10020018001,13
591,14,10020018001,13
591,15,10020018001,13
591,16,10020018001,13
591,17,10020018001,13
591,18,10020018001,13
591,19,10020018001,13
591,20,10020018001,13
591,21,10020018001,13
591,22,10020018001,13
591,23,10020018001,13
591,24,10020018001,13
591,25,10020018001,13
591,26,10020018001,13
591,27,10020018001,13
591,28,10020018001,13
591,29,10020018001,13
591,30,10020018001,13
591,31,10020018001,13
591,32,10020018001,13
591,33,10020018001,13
591,34,10020018001,4
591,35,11041005001,3
591,36,12011354001,5
591,37,12011354001,3
591,38,12016079001,1
591,39,14220002001,6
591,40,14615035001,3
592,1,10001001001,7
592,2,10001001001,7
592,3,10001001001,7
592,4,10001001001,7
592,5,10001001001,7
592,6,10001001001,7
592,7,10001001001,7
592,8,10001001001,7
592,9,10001001001,7
592,10,10001001001,7
592,11,10001001001,7
592,12,10001001001,7
592,13,10001001001,7
592,14,10001001001,7
592,15,10001001001,7
592,16,10001001001,7
592,17,10001001001,7
592,18,10001001001,7
592,19,10001001001,7
592,20,10001001001,7
592,21,10001001001,7
592,22,10001001001,7
592,23,10001001001,7
592,24,10001001001,7
592,25,10001001001,7
592,26,10001001001,7
592,27,10001001001,7
592,28,10001001001,7
592,29,10001001001,7
592,30,10001001001,7
592,31,10001001001,7
592,32,10001001001,5
592,33,10010042001,48
592,34,11041019001,10
592,35,12017016001,2
592,36,14220086001,8
592,37,14352060001,8
592,38,14352060001,8
592,39,14352060001,2
592,40,14615013001,4
593,1,10033010001,6
593,2,10033010001,6
593,3,10033010001,6
593,4,10033010001,6
593,5,10033010001,6
593,6,10033010001,6
593,7,10033010001,6
593,8,10033010001,6
593,9,10033010001,6
593,10,10033010001,6
593,11,10033010001,6
593,12,10033010001,6
593,13,10033010001,6
593,14,10033010001,6
593,15,10033010001,6
593,16,10033010001,6
593,17,10033010001,6
593,18,10033010001,6
593,19,10033010001,6
593,20,10033010001,6
593,21,10033010001,6
593,22,10033010001,6
593,23,10033010001,6
593,24,10033010001,6
593,25,10033010001,6
593,26,10033010001,6
593,27,10033010001,6
593,28,10033010001,6
593,29,10033010001,6
593,30,10033010001,6
593,31,10033010001,6
593,32,10033010001,6
593,33,10033010001,4
593,34,12011334001,5
593,35,12011334001,1
593,36,12016078001,1
593,37,14220155001,3
593,38,14615048001,1
593,39,14621045001,9
593,40,14621045001,8
594,1,10010043001,36
594,2,11042002001,2
594,3,12011172001,6
594,4,12011172001,1
594,5,12017018001,1
594,6,14010084001,1
594,7,14010084001,1
594,8,14010084001,1
594,9,14010084001,1
594,10,14010084001,1
594,11,14010084001,1
594,12,14010084001,1
594,13,14010084001,1
594,14,14010084001,1
594,15,14010084001,1
594,16,14010084001,1
594,17,14010084001,1
594,18,14010084001,1
594,19,14010084001,1
594,20,14010084001,1
594,21,14010084001,1
594,22,14010084001,1
594,23,14010084001,1
594,24,14010084001,1
594,25,14010084001,1
594,26,14010084001,1
594,27,14010084001,1
594,28,14010084001,1
594,29,14010084001,1
594,30,14010084001,1
594,31,14010084001,1
594,32,14010084001,1
594,33,14010084001,1
594,34,14010084001,1
594,35,14010084001,1
594,36,14010084001,1
594,37,14010084001,1
594,38,14010084001,1
594,39,14220005001,6
594,40,14615057001,1
595,1,10000001001,5
595,2,10000001001,5
595,3,10000001001,5
595,4,10000001001,5
595,5,10000001001,5
595,6,10000001001,5
595,7,10000001001,5
595,8,10000001001,5
595,9,10012009001,2
595,10,11040009001,7
595,11,11040009001,7
595,12,11040009001,7
595,13,11040009001,5
595,14,11041024001,20
595,15,12002119001,10
595,16,12002119001,10
595,17,12002119001,10
595,18,12002119001,10
595,19,12002119001,10
595,20,12002119001,3
595,21,12020020001,4
595,22,14011059001,4
595,23,14011059001,4
595,24,14011059001,4
