pod,slot,item,quantity_in_that_slot
492,1,12123064001,1
492,2,12123064001,1
492,3,12123064001,1
492,4,12123064001,1
492,5,12123064001,1
492,6,12123064001,1
492,7,12123064001,1
492,8,12123064001,1
492,9,12123064001,1
492,10,12123064001,1
492,11,12123064001,1
492,12,12123064001,1
492,13,12123064001,1
492,14,12123064001,1
492,15,12123064001,1
492,16,12123064001,1
492,17,12123064001,1
492,18,12123064001,1
492,19,12123064001,1
492,20,12123064001,1
492,21,12123064001,1
492,22,12123064001,1
492,23,12123064001,1
492,24,12123064001,1
492,25,12123064001,1
492,26,12123064001,1
492,27,12123064001,1
492,28,12123064001,1
492,29,12123064001,1
492,30,12123064001,1
492,31,12123064001,1
492,32,12123064001,1
492,33,12123064001,1
492,34,12123064001,1
492,35,12123064001,1
492,36,12123064001,1
492,37,12123064001,1
492,38,12123064001,1
492,39,12123064001,1
492,40,12123064001,1
493,1,14023029001,2
493,2,14023029001,2
493,3,14023029001,2
493,4,14023029001,2
493,5,14023029001,2
493,6,14023029001,2
493,7,14023029001,2
493,8,14023029001,2
493,9,14023029001,2
493,10,14023029001,2
493,11,14023029001,2
493,12,14023029001,2
493,13,14023029001,2
493,14,14023029001,2
493,15,14023029001,2
493,16,14023029001,2
493,17,14023029001,2
493,18,14023029001,2
493,19,14023029001,2
493,20,14023029001,2
493,21,14023029001,2
493,22,14023029001,2
493,23,14023029001,2
493,24,14023029001,2
493,25,14023029001,2
493,26,14023029001,2
493,27,14023029001,2
493,28,14023029001,2
493,29,14023029001,2
493,30,14023029001,2
493,31,14023029001,2
493,32,14023029001,2
493,33,14023029001,2
493,34,14023029001,2
493,35,14023029001,2
493,36,14023029001,2
493,37,14023029001,2
493,38,14023029001,2
493,39,14023029001,2
493,40,14023029001,2
494,1,10031033001,9
494,2,10031033001,9
494,3,10031033001,9
494,4,10031033001,9
494,5,10031033001,9
494,6,10031033001,9
494,7,10031033001,9
494,8,10031033001,9
494,9,10031033001,9
494,10,10031033001,9
494,11,10031033001,9
494,12,10031033001,9
494,13,10031033001,9
494,14,10031033001,9
494,15,10031033001,9
494,16,10031033001,9
494,17,10031033001,9
494,18,10031033001,9
494,19,10031033001,9
494,20,10031033001,9
494,21,10031033001,9
494,22,10031033001,9
494,23,10031033001,9
494,24,10031033001,9
494,25,10031033001,9
494,26,10031033001,9
494,27,10031033001,9
494,28,10031033001,9
494,29,10031033001,9
494,30,10031033001,9
494,31,10031033001,9
494,32,10031033001,9
494,33,10031033001,9
494,34,10031033001,9
494,35,10031033001,9
494,36,10031033001,9
494,37,10031033001,9
494,38,10031033001,9
494,39,10031033001,9
494,40,10031033001,9
495,1,14506001001,5
495,2,14506001001,5
495,3,14506001001,5
495,4,14506001001,5
495,5,14506001001,5
495,6,14506001001,5
495,7,14506001001,5
495,8,14506001001,5
495,9,14506001001,5
495,10,14506001001,5
495,11,14506001001,5
495,12,14506001001,5
495,13,14506001001,5
495,14,14506001001,5
495,15,14506001001,5
495,16,14506001001,5
495,17,14506001001,5
495,18,14506001001,5
495,19,14506001001,5
495,20,14506001001,5
495,21,14506006001,5
495,22,14506006001,5
495,23,14506006001,5
495,24,14506006001,5
495,25,14506006001,5
495,26,14506006001,5
495,27,14506006001,5
495,28,14506006001,5
495,29,14506006001,5
495,30,14506006001,5
495,31,14506006001,5
495,32,14506006001,5
495,33,14506006001,5
495,34,14506006001,5
495,35,14506006001,5
495,36,14506006001,5
495,37,14506006001,5
495,38,14506006001,5
495,39,14506006001,5
495,40,14506006001,5
496,1,12003073001,28
496,2,12003073001,25
496,3,12011075001,5
496,4,12011075001,5
496,5,12011154001,2
496,6,12120052001,5
496,7,12120052001,5
496,8,12120052001,5
496,9,12120052001,5
496,10,12120052001,5
496,11,12120052001,5
496,12,12120052001,5
496,13,12120052001,5
496,14,12120052001,5
496,15,12120052001,5
496,16,12120052001,5
496,17,12120052001,5
496,18,14130013001,7
496,19,14501026001,11
496,20,14501026001,11
496,21,14501026001,11
496,22,14501026001,11
496,23,14506060001,3
496,24,14506060001,3
496,25,14507085001,4
496,26,14615084001,6
496,27,14615084001,6
496,28,14615084001,6
496,29,14615084001,6
496,30,14615084001,6
496,31,14615084001,6
496,32,14615084001,6
496,33,14615084001,4
497,1,10002026001,12
497,2,10002026001,12
497,3,10002026001,12
497,4,10002026001,12
497,5,10002026001,12
497,6,12011096001,5
497,7,12011096001,1
497,8,12011158002,3
497,9,14132131001,1
497,10,14500024001,6
497,11,14500024001,6
497,12,14500024001,6
497,13,14500024001,6
497,14,14500024001,6
497,15,14500024001,6
497,16,14500024001,6
497,17,14500024001,6
497,18,14500024001,6
497,19,14500024001,6
497,20,14500024001,6
497,21,14500024001,6
497,22,14500024001,6
497,23,14500024001,6
497,24,14500024001,6
497,25,14500024001,6
497,26,14500024001,6
497,27,14500024001,6
497,28,14501058001,11
497,29,14501058001,11
497,30,14501058001,11
497,31,14501058001,9
497,32,14506001001,5
497,33,14506001001,5
497,34,14506001001,4
497,35,14506006001,5
497,36,14506006001,5
497,37,14506006001,4
497,38,14506044001,3
497,39,14506044001,1
497,40,14512015001,2
498,1,10031033001,9
498,2,10031033001,9
498,3,10031033001,9
498,4,10031033001,9
498,5,10031033001,4
498,6,10040048001,8
498,7,10040048001,8
498,8,10040048001,8
498,9,10040048001,8
498,10,10040048001,8
498,11,10040048001,8
498,12,10040048001,8
498,13,10040048001,8
498,14,10040048001,8
498,15,10040048001,8
498,16,10040048001,8
498,17,10040048001,8
498,18,10040048001,8
498,19,10040048001,8
498,20,10040048001,8
498,21,10040048001,8
498,22,10040048001,8
498,23,10040048001,8
498,24,12011153001,2
498,25,12011169001,5
498,26,12011169001,3
498,27,14001018001,4
498,28,14001018001,4
498,29,14001018001,4
498,30,14001018001,4
498,31,14001018001,4
498,32,14001018001,4
498,33,14121061001,6
498,34,14501929001,12
498,35,14501929001,12
498,36,14501929001,12
498,37,14501929001,9
498,38,14506112001,1
498,39,14506112001,1
498,40,14509026001,1
499,1,10035035001,28
499,2,10035035001,28
499,3,10035035001,28
499,4,10035035001,28
499,5,10035035001,28
499,6,10035035001,28
499,7,10035035001,28
499,8,10035035001,28
499,9,10035035001,28
499,10,10035035001,28
499,11,10035035001,28
499,12,10035035001,28
499,13,10035035001,28
499,14,10035035001,28
499,15,10035035001,28
499,16,10035035001,28
499,17,10035035001,28
499,18,10035035001,28
499,19,10035035001,28
499,20,10035035001,28
499,21,10035035001,28
499,22,10035035001,28
499,23,10035035001,28
499,24,10035035001,28
499,25,10035035001,28
499,26,10035035001,28
499,27,10035035001,28
499,28,10035035001,28
499,29,10035035001,28
499,30,10035035001,28
499,31,10035035001,28
499,32,10035035001,28
499,33,10035035001,28
499,34,10035035001,28
499,35,10035035001,28
499,36,10035035001,28
499,37,10035035001,28
499,38,10035035001,28
499,39,10035035001,28
499,40,10035035001,28
500,1,10031007001,5
500,2,10031007001,5
500,3,10031007001,5
500,4,10031007001,5
500,5,10031007001,5
500,6,10031007001,5
500,7,10031007001,5
500,8,10031007001,5
500,9,10031007001,5
500,10,10031007001,5
500,11,10031007001,5
500,12,10031007001,5
500,13,10031007001,5
500,14,10031007001,5
500,15,10031007001,5
500,16,10031007001,5
500,17,10031007001,5
500,18,10031007001,3
500,19,10035035001,28
500,20,10035035001,28
500,21,10035035001,28
500,22,10035035001,28
500,23,10035035001,4
500,24,12011189001,4
500,25,12011189001,2
500,26,12011213001,2
500,27,14000066001,1
500,28,14000066001,1
500,29,14000066001,1
500,30,14000066001,1
500,31,14000066001,1
500,32,14000066001,1
500,33,14121112001,9
500,34,14501084001,12
500,35,14501084001,12
500,36,14501084001,12
500,37,14501084001,4
500,38,14506067001,36
500,39,14506067001,13
500,40,14507076001,3
501,1,12011173001,6
501,2,12011173001,6
501,3,12011173001,6
501,4,12011173001,6
501,5,12011173001,6
501,6,12011173001,6
501,7,12011173001,6
501,8,12011173001,6
501,9,12011173001,5
501,10,12011179001,4
501,11,12011184001,6
501,12,12011184001,1
501,13,14001092001,1
501,14,14001092001,1
501,15,14001092001,1
501,16,14001092001,1
501,17,14001092001,1
501,18,14001092001,1
501,19,14001092001,1
501,20,14001092001,1
501,21,14001092001,1
501,22,14001092001,1
501,23,14001092001,1
501,24,14001092001,1
501,25,14133013001,2
501,26,14505059001,10
501,27,14505059001,10
501,28,14505059001,10
501,29,14505059001,10
501,30,14506099001,6
501,31,14506099001,6
501,32,14509024001,2
501,33,14520065001,6
501,34,14520065001,6
501,35,14520065001,6
501,36,14520065001,6
501,37,14520065001,6
501,38,14520065001,6
501,39,14520065001,6
501,40,14520065001,4
502,1,12011171001,5
502,2,12011171001,1
502,3,12011210001,5
502,4,12121004001,6
502,5,12121004001,6
502,6,12121004001,6
502,7,12121004001,6
502,8,12121004001,6
502,9,12121004001,6
502,10,14000196001,4
502,11,14000196001,4
502,12,14000196001,4
502,13,14000196001,4
502,14,14000196001,4
502,15,14000196001,4
502,16,14000196001,4
502,17,14000196001,4
502,18,14000196001,4
502,19,14000196001,4
502,20,14000196001,4
502,21,14000196001,4
502,22,14000196001,4
502,23,14000196001,4
502,24,14000196001,4
502,25,14000196001,4
502,26,14000196001,4
502,27,14000196001,2
502,28,14023029001,2
502,29,14023029001,2
502,30,14023029001,2
502,31,14023029001,2
502,32,14023029001,2
502,33,14131044001,6
502,34,14506069001,5
502,35,14506069001,5
502,36,14506070001,3
502,37,14506070001,3
502,38,14506070001,3
502,39,14506070001,2
502,40,14521148001,2
503,1,14112007001,4
503,2,14112007001,4
503,3,14112007001,4
503,4,14112007001,4
503,5,14112007001,4
503,6,14112007001,4
503,7,14112007001,4
503,8,14112007001,4
503,9,14112007001,4
503,10,14112007001,4
503,11,14112007001,4
503,12,14112007001,4
503,13,14112007001,4
503,14,14112007001,4
503,15,14112007001,4
503,16,14112007001,4
503,17,14112007001,4
503,18,14112007001,4
503,19,14112007001,4
503,20,14112007001,4
503,21,14112007001,4
503,22,14112007001,4
503,23,14112007001,4
503,24,14112007001,4
503,25,14112007001,4
503,26,14112007001,4
503,27,14112007001,4
503,28,14112007001,4
503,29,14112007001,4
503,30,14112007001,4
503,31,14112007001,4
503,32,14112007001,4
503,33,14112007001,4
503,34,14112007001,4
503,35,14112007001,4
503,36,14112007001,4
503,37,14112007001,4
503,38,14112007001,4
503,39,14112007001,4
503,40,14112007001,4
504,1,10020004001,20
504,2,10020004001,20
504,3,10020004001,20
504,4,10020004001,20
504,5,10020004001,20
504,6,10020004001,20
504,7,10020004001,18
504,8,11040003001,6
504,9,11070051001,3
504,10,11070051001,3
504,11,12011186001,1
504,12,12123029001,1
504,13,12123029001,1
504,14,12123029001,1
504,15,12123029001,1
504,16,12123029001,1
504,17,12123029001,1
504,18,12123029001,1
504,19,12123029001,1
504,20,12123029001,1
504,21,12123029001,1
504,22,12123029001,1
504,23,12123029001,1
504,24,12150004001,16
504,25,12150004001,16
504,26,12150004001,16
504,27,12150004001,5
504,28,14104114001,5
504,29,14104114001,5
504,30,14104114001,3
504,31,14132149001,5
504,32,14506141001,3
504,33,14506141001,3
504,34,14521178001,6
505,1,10002073001,11
505,2,10002073001,11
505,3,10002073001,11
505,4,10002073001,11
505,5,10002073001,11
505,6,10002073001,11
505,7,10002073001,6
505,8,11103206001,6
505,9,11103206001,4
505,10,11103220001,5
505,11,11103220001,5
505,12,12011199001,4
505,13,14104129001,4
505,14,14104129001,4
505,15,14104129001,4
505,16,14104129001,4
505,17,14104129001,4
505,18,14104129001,4
505,19,14104129001,4
505,20,14104129001,4
505,21,14104129001,4
505,22,14104129001,4
505,23,14104129001,4
505,24,14104129001,1
505,25,14110019001,6
505,26,14110019001,6
505,27,14110019001,4
505,28,14200002001,2
505,29,14310096001,28
505,30,14310096001,25
505,31,14506109001,3
505,32,14506109001,3
505,33,14520044001,2
506,1,12011221001,4
506,2,12011237001,5
506,3,12011237001,3
506,4,12123064001,1
506,5,12123064001,1
506,6,12123064001,1
506,7,12123064001,1
506,8,12123064001,1
506,9,12123086001,3
506,10,12123086001,3
506,11,12123086001,3
506,12,12123086001,3
506,13,12123086001,3
506,14,12123086001,3
506,15,12123132001,2
506,16,12123132001,2
506,17,12123132001,2
506,18,12123132001,2
506,19,12123132001,2
506,20,12123132001,2
506,21,12123132001,2
506,22,12123132001,2
506,23,12123132001,2
506,24,12123132001,2
506,25,12123132001,2
506,26,12123132001,2
506,27,12123132001,2
506,28,12123132001,2
506,29,12123132001,2
506,30,12123132001,2
506,31,12123132001,2
506,32,12123132001,2
506,33,14133027001,4
506,34,14506130001,3
506,35,14506130001,2
506,36,14521179001,4
506,37,14522048001,6
506,38,14522048001,6
506,39,14522048001,6
506,40,14522048001,2
507,1,14501014001,9
507,2,14501014001,9
507,3,14501014001,9
507,4,14501014001,9
507,5,14501014001,9
507,6,14501014001,9
507,7,14501014001,9
507,8,14501014001,9
507,9,14501014001,9
507,10,14501014001,9
507,11,14501014001,9
507,12,14501014001,9
507,13,14501014001,9
507,14,14501014001,9
507,15,14501014001,9
507,16,14501014001,9
507,17,14501014001,9
507,18,14501014001,9
507,19,14501014001,9
507,20,14501014001,9
507,21,14501014001,9
507,22,14501014001,9
507,23,14501014001,9
507,24,14501014001,9
507,25,14501014001,9
507,26,14501014001,9
507,27,14501014001,9
507,28,14501014001,9
507,29,14501014001,9
507,30,14501014001,9
507,31,14501014001,9
507,32,14501014001,9
507,33,14501014001,9
507,34,14501014001,9
507,35,14501014001,9
507,36,14501014001,9
507,37,14501014001,9
507,38,14501014001,9
507,39,14501014001,9
507,40,14501014001,9
508,1,14500010001,5
508,2,14500010001,5
508,3,14500010001,5
508,4,14500010001,5
508,5,14500010001,5
508,6,14500010001,5
508,7,14500010001,5
508,8,14500010001,5
508,9,14500010001,5
508,10,14500010001,5
508,11,14500010001,5
508,12,14500010001,5
508,13,14500010001,5
508,14,14500010001,5
508,15,14500010001,5
508,16,14500010001,5
508,17,14500010001,5
508,18,14500010001,5
508,19,14500010001,5
508,20,14500010001,5
508,21,14500010001,5
508,22,14500010001,5
508,23,14500010001,5
508,24,14500010001,5
508,25,14500010001,5
508,26,14500010001,5
508,27,14500010001,5
508,28,14500010001,5
508,29,14500010001,5
508,30,14500010001,5
508,31,14500010001,5
508,32,14500010001,5
508,33,14500010001,5
508,34,14500010001,5
508,35,14500010001,5
508,36,14500010001,5
508,37,14500010001,5
508,38,14500010001,5
508,39,14500010001,5
508,40,14500010001,5
509,1,12011220001,2
509,2,12011268001,4
509,3,12011268001,1
509,4,12023278001,31
509,5,12023278001,22
509,6,14200019001,4
509,7,14204129001,2
509,8,14204129001,2
509,9,14204129001,2
509,10,14204129001,2
509,11,14204129001,2
509,12,14204129001,2
509,13,14204129001,2
509,14,14204129001,2
509,15,14204129001,2
509,16,14204129001,2
509,17,14204129001,2
509,18,14204129001,2
509,19,14506124001,2
509,20,14506124001,2
509,21,14506313001,22
509,22,14506313001,22
509,23,14506313001,22
509,24,14506313001,16
509,25,14512916001,3
509,26,14620030001,9
509,27,14620030001,9
509,28,14620030001,9
509,29,14620030001,9
509,30,14620030001,9
509,31,14620030001,9
509,32,14620030001,9
509,33,14620030001,9
510,1,14501013001,6
510,2,14501013001,6
510,3,14501013001,6
510,4,14501013001,6
510,5,14501013001,6
510,6,14501013001,6
510,7,14501013001,6
510,8,14501013001,6
510,9,14501013001,6
510,10,14501013001,6
510,11,14501013001,6
510,12,14501013001,6
510,13,14501013001,6
510,14,14501013001,6
510,15,14501013001,6
510,16,14501013001,6
510,17,14501013001,6
510,18,14501013001,6
510,19,14501013001,6
510,20,14501013001,6
510,21,14501013001,6
510,22,14501013001,6
510,23,14501013001,6
510,24,14501013001,6
510,25,14501013001,6
510,26,14501013001,6
510,27,14501013001,6
510,28,14501013001,6
510,29,14501013001,6
510,30,14501013001,6
510,31,14501013001,6
510,32,14501013001,6
510,33,14501013001,6
510,34,14501013001,6
510,35,14501013001,6
510,36,14501013001,6
510,37,14501013001,6
510,38,14501013001,6
510,39,14501013001,6
510,40,14501013001,6
511,1,12011172001,6
511,2,12011172001,1
511,3,12011215001,8
511,4,12130085001,2
511,5,12130085001,2
511,6,12130085001,2
511,7,12130085001,2
511,8,12130085001,2
511,9,12130085001,2
511,10,14104002001,3
511,11,14104002001,3
511,12,14104002001,3
511,13,14104002001,3
511,14,14104002001,3
511,15,14104002001,3
511,16,14104002001,3
511,17,14104002001,3
511,18,14104002001,3
511,19,14104002001,3
511,20,14104002001,3
511,21,14104002001,3
511,22,14104002001,3
511,23,14104002001,3
511,24,14104002001,3
511,25,14104002001,3
511,26,14104002001,3
511,27,14104002001,2
511,28,14112007001,4
511,29,14112007001,4
511,30,14112007001,4
511,31,14112007001,4
511,32,14112007001,1
511,33,14200018001,5
511,34,14505125001,11
511,35,14505125001,11
511,36,14505125001,11
511,37,14505125001,2
511,38,14506164001,3
511,39,14506164001,2
511,40,14521180001,6
512,1,10020036001,5
512,2,10020036001,5
512,3,10020036001,5
512,4,10020036001,5
512,5,10020036001,5
512,6,10020036001,5
512,7,10020036001,5
512,8,10020036001,5
512,9,10020036001,5
512,10,10020036001,5
512,11,10020036001,5
512,12,10020036001,5
512,13,10020036001,5
512,14,10020036001,5
512,15,10020036001,5
512,16,10020036001,5
512,17,10020036001,5
512,18,10020036001,3
512,19,12011226001,4
512,20,12011334001,5
512,21,12011334001,1
512,22,14200033001,11
512,23,14501013001,6
512,24,14501013001,6
512,25,14501013001,6
512,26,14501013001,3
512,27,14506090001,3
512,28,14506090001,3
512,29,14506090001,3
512,30,14506090001,3
512,31,14506090001,3
512,32,14506090001,3
512,33,14506090001,1
512,34,14506145001,3
512,35,14506145001,3
512,36,14508013001,3
512,37,14508013001,3
512,38,14508013001,3
512,39,14508013001,2
512,40,14521181001,5
513,1,10014130001,7
513,2,10014130001,7
513,3,10014130001,7
513,4,10014130001,7
513,5,10014130001,7
513,6,10014130001,7
513,7,10014130001,7
513,8,10014130001,7
513,9,10014130001,7
513,10,10014130001,7
513,11,10014130001,7
513,12,10014130001,7
513,13,10014130001,7
513,14,10014130001,7
513,15,10014130001,7
513,16,10014130001,7
513,17,10014130001,7
513,18,10014130001,7
513,19,12011240001,2
513,20,12011354001,5
513,21,12011354001,3
513,22,14200046001,6
513,23,14500010001,5
513,24,14500010001,5
513,25,14500010001,5
513,26,14500010001,1
513,27,14502023001,13
513,28,14502023001,13
513,29,14502023001,13
513,30,14502023001,9
513,31,14505011001,12
513,32,14505011001,12
513,33,14505011001,12
513,34,14505011001,12
513,35,14505011001,12
513,36,14505011001,12
513,37,14505011001,8
513,38,14506190001,7
513,39,14506190001,3
513,40,14600007001,12
514,1,12011244001,2
514,2,12011252001,4
514,3,12011252001,1
514,4,14001010001,3
514,5,14001010001,3
514,6,14001010001,3
514,7,14001010001,3
514,8,14001010001,3
514,9,14001010001,3
514,10,14010031001,3
514,11,14010031001,3
514,12,14010031001,3
514,13,14010031001,3
514,14,14010031001,3
514,15,14010031001,3
514,16,14010031001,3
514,17,14010031001,3
514,18,14010031001,3
514,19,14010031001,3
514,20,14010031001,3
514,21,14010031001,3
514,22,14010031001,3
514,23,14010031001,3
514,24,14010031001,3
514,25,14010031001,3
514,26,14010031001,3
514,27,14010031001,1
514,28,14200049001,8
514,29,14501014001,9
514,30,14501014001,9
514,31,14501014001,9
514,32,14501014001,9
514,33,14501014001,9
514,34,14506199001,5
514,35,14506199001,5
514,36,14506199001,5
514,37,14506199001,5
514,38,14506204001,9
514,39,14506204001,7
514,40,14524015001,2
515,1,10021026001,6
515,2,10021026001,6
515,3,10021026001,6
515,4,10021026001,6
515,5,10021026001,6
515,6,10021026001,6
515,7,10021026001,6
515,8,10021026001,6
515,9,10021026001,6
515,10,10021026001,6
515,11,10021026001,6
515,12,10021026001,6
515,13,10021026001,6
515,14,10021026001,6
515,15,10021026001,6
515,16,10021026001,6
515,17,10021026001,6
515,18,10021026001,6
515,19,10021026001,6
515,20,10021026001,6
515,21,10021026001,6
515,22,10021026001,6
515,23,10021026001,6
515,24,10021026001,6
515,25,10021026001,6
515,26,10021026001,6
515,27,10021026001,6
515,28,10021026001,6
515,29,10021026001,6
515,30,10021026001,6
515,31,10021026001,6
515,32,10021026001,6
515,33,10021026001,6
515,34,10021026001,6
515,35,10021026001,6
515,36,10021026001,6
515,37,10021026001,6
515,38,10021026001,6
515,39,10021026001,6
515,40,10021026001,6
516,1,10002944001,11
516,2,10002944001,11
516,3,10002944001,11
516,4,10002944001,11
516,5,10002944001,11
516,6,10002944001,11
516,7,10002944001,11
516,8,10002944001,11
516,9,10002944001,11
516,10,10002944001,11
516,11,10002944001,11
516,12,10002944001,11
516,13,10002944001,11
516,14,10002944001,11
516,15,10002944001,11
516,16,10002944001,11
516,17,10002944001,11
516,18,10002944001,11
516,19,10002944001,11
516,20,10002944001,11
516,21,10002944001,11
516,22,10002944001,11
516,23,10002944001,11
516,24,10002944001,11
516,25,10002944001,11
516,26,10002944001,11
516,27,10002944001,11
516,28,10002944001,11
516,29,10002944001,11
516,30,10002944001,11
516,31,10002944001,11
516,32,10002944001,11
516,33,10002944001,11
516,34,10002944001,11
516,35,10002944001,11
516,36,10002944001,11
516,37,10002944001,11
516,38,10002944001,11
516,39,10002944001,11
516,40,10002944001,11
517,1,10002944001,11
517,2,10002944001,11
517,3,10002944001,6
517,4,10034050001,11
517,5,10034050001,11
517,6,10034050001,11
517,7,10034050001,11
517,8,10034050001,11
517,9,10034050001,11
517,10,10034050001,11
517,11,10034050001,11
517,12,10034050001,11
517,13,10034050001,11
517,14,10034050001,11
517,15,10034050001,11
517,16,10034050001,11
517,17,10034050001,11
517,18,10034050001,11
517,19,10034050001,11
517,20,10034050001,11
517,21,10034050001,11
517,22,10034050001,6
517,23,12011230001,3
517,24,12034104001,5
517,25,12034104001,5
517,26,14200088001,3
517,27,14506002001,4
517,28,14506002001,4
517,29,14506002001,4
517,30,14506002001,1
517,31,14506174001,6
517,32,14506174001,6
517,33,14506174001,6
517,34,14506174001,6
517,35,14506174001,6
517,36,14506174001,6
517,37,14506174001,4
517,38,14506225001,12
517,39,14506225001,8
517,40,14600020001,3
518,1,10021026001,6
518,2,10021026001,6
518,3,10021026001,2
518,4,10035001001,6
518,5,10035001001,6
518,6,10035001001,6
518,7,10035001001,6
518,8,10035001001,6
518,9,10035001001,6
518,10,10035001001,6
518,11,10035001001,6
518,12,10035001001,6
518,13,10035001001,6
518,14,10035001001,6
518,15,10035001001,6
518,16,10035001001,6
518,17,10035001001,6
518,18,10035001001,6
518,19,10035001001,6
518,20,10035001001,6
518,21,10035001001,6
518,22,10035001001,4
518,23,12011275001,4
518,24,12011365001,4
518,25,12011365001,1
518,26,14200070001,5
518,27,14507045001,3
518,28,14507045001,1
518,29,14509016001,3
518,30,14509016001,3
518,31,14509016001,3
518,32,14509016001,1
518,33,14600999001,1
518,34,14616006001,9
518,35,14616006001,9
518,36,14616006001,9
518,37,14616006001,9
518,38,14616006001,9
518,39,14616006001,9
518,40,14616006001,9
519,1,10000007001,11
519,2,10000007001,11
519,3,10000007001,11
519,4,10000007001,11
519,5,10000007001,11
519,6,10000007001,11
519,7,10000007001,11
519,8,10000007001,11
519,9,10000007001,11
519,10,10000007001,11
519,11,10000007001,11
519,12,10000007001,11
519,13,10000007001,11
519,14,10000007001,11
519,15,10000007001,11
519,16,10000007001,11
519,17,10000007001,11
519,18,10000007001,11
519,19,10000007001,11
519,20,10000007001,11
519,21,10000007001,11
519,22,10000007001,11
519,23,10000007001,11
519,24,10000007001,11
519,25,10000007001,11
519,26,10000007001,11
519,27,10000007001,11
519,28,10000007001,11
519,29,10000007001,11
519,30,10000007001,11
519,31,10000007001,11
519,32,10000007001,11
519,33,10000007001,11
519,34,10000007001,11
519,35,10000007001,11
519,36,10000007001,11
519,37,10000007001,11
519,38,10000007001,11
519,39,10000007001,11
519,40,10000007001,11
520,1,10002012001,10
520,2,10002012001,10
520,3,10002012001,10
520,4,10002012001,10
520,5,10002012001,10
520,6,10002012001,10
520,7,10002012001,10
520,8,10002012001,10
520,9,10002012001,10
520,10,10002012001,10
520,11,10002012001,10
520,12,10002012001,10
520,13,10002012001,10
520,14,10002012001,10
520,15,10002012001,10
520,16,10002012001,10
520,17,10002012001,10
520,18,10002012001,10
520,19,10002012001,10
520,20,10002012001,10
520,21,10002012001,10
520,22,10002012001,10
520,23,10002012001,10
520,24,10002012001,10
520,25,10002012001,10
520,26,10002012001,10
520,27,10002012001,10
520,28,10002012001,10
520,29,10002012001,10
520,30,10002012001,10
520,31,10002012001,10
520,32,10002012001,10
520,33,10002012001,10
520,34,10002012001,10
520,35,10002012001,10
520,36,10002012001,10
520,37,10002012001,10
520,38,10002012001,10
520,39,10002012001,10
520,40,10002012001,10
521,1,14311158001,1
521,2,14311158001,1
521,3,14311158001,1
521,4,14311158001,1
521,5,14311158001,1
521,6,14311158001,1
521,7,14311158001,1
521,8,14311158001,1
521,9,14311158001,1
521,10,14311158001,1
521,11,14311158001,1
521,12,14311158001,1
521,13,14311158001,1
521,14,14311158001,1
521,15,14311158001,1
521,16,14311158001,1
521,17,14311158001,1
521,18,14311158001,1
521,19,14311158001,1
521,20,14311158001,1
521,21,14311158001,1
521,22,14311158001,1
521,23,14311158001,1
521,24,14311158001,1
521,25,14311158001,1
521,26,14311158001,1
521,27,14311158001,1
521,28,14311158001,1
521,29,14311158001,1
521,30,14311158001,1
521,31,14311158001,1
521,32,14311158001,1
521,33,14311158001,1
521,34,14311158001,1
521,35,14311158001,1
521,36,14311158001,1
521,37,14311158001,1
521,38,14311158001,1
521,39,14311158001,1
521,40,14311158001,1
522,1,10015011001,28
522,2,10015011001,28
522,3,10015011001,28
522,4,10015011001,28
522,5,10015011001,28
522,6,10015011001,28
522,7,10015011001,24
522,8,11051013001,6
522,9,11072902001,5
522,10,11072902001,1
522,11,11103011004,9
522,12,11103011004,9
522,13,11103011004,9
522,14,11103011004,9
522,15,11103011004,9
522,16,11103011004,8
522,17,12011243001,2
522,18,14001075001,3
522,19,14001075001,3
522,20,14001075001,3
522,21,14001075001,3
522,22,14001075001,3
522,23,14001075001,3
522,24,14001075001,3
522,25,14001075001,3
522,26,14001075001,3
522,27,14001075001,3
522,28,14001075001,3
522,29,14001075001,3
522,30,14111041001,3
522,31,14111041001,3
522,32,14111041001,1
522,33,14200061001,4
522,34,14509005001,3
522,35,14509005001,3
522,36,14522065001,4
523,1,14014005001,2
523,2,14014005001,2
523,3,14014005001,2
523,4,14014005001,2
523,5,14014005001,2
523,6,14014005001,2
523,7,14014005001,2
523,8,14014005001,2
523,9,14014005001,2
523,10,14014005001,2
523,11,14014005001,2
523,12,14014005001,2
523,13,14014005001,2
523,14,14014005001,2
523,15,14014005001,2
523,16,14014005001,2
523,17,14014005001,2
523,18,14014005001,2
523,19,14014005001,2
523,20,14014005001,2
523,21,14014005001,2
523,22,14014005001,2
523,23,14014005001,2
523,24,14014005001,2
523,25,14014005001,2
523,26,14014005001,2
523,27,14014005001,2
523,28,14014005001,2
523,29,14014005001,2
523,30,14014005001,2
523,31,14014005001,2
523,32,14014005001,2
523,33,14014005001,2
523,34,14014005001,2
523,35,14014005001,2
523,36,14014005001,2
523,37,14014005001,2
523,38,14014005001,2
523,39,14014005001,2
523,40,14014005001,2
524,1,10000007001,10
524,2,10014898001,6
524,3,10014898001,6
524,4,10014898001,6
524,5,10014898001,6
524,6,10014898001,6
524,7,10014898001,6
524,8,10014898001,4
524,9,10031012001,5
524,10,10031012001,5
524,11,10031012001,5
524,12,10031012001,5
524,13,10031012001,5
524,14,10031012001,5
524,15,10031012001,5
524,16,10031012001,5
524,17,10031012001,5
524,18,10031012001,5
524,19,10031012001,5
524,20,10031012001,5
524,21,10031012001,5
524,22,10031012001,5
